Feng Tian Wei,25,2012,8/12/12,Table Tennis,0,0,2,2
Li Jia Wei,30,2012,8/12/12,Table Tennis,0,0,1,1
Wang Jue Gu,32,2012,8/12/12,Table Tennis,0,0,1,1
Feng Tian Wei,21,2008,8/24/08,Table Tennis,0,1,0,1
Li Jia Wei,27,2008,8/24/08,Table Tennis,0,1,0,1
Wang Jue Gu,28,2008,8/24/08,Table Tennis,0,1,0,1
