Israel José Rubio,23,2004,8/29/04,Weightlifting,0,0,1,1
Dalia Contreras,24,2008,8/24/08,Taekwondo,0,0,1,1
Adriana Carmona,30,2004,8/29/04,Taekwondo,0,0,1,1
Rubén Limardo,26,2012,8/12/12,Fencing,1,0,0,1
